window_start,window_end,strat_cagr,strat_sharpe,strat_mdd,bench_cagr,bench_sharpe,bench_mdd,excess_cagr,strat_beats_bench,window_years,cfg_id,rank
1990-12-27,1995-12-19,0.3074266096208551,1.4036000675014608,0.16653525765246255,0.16463347955803043,1.4752054797759762,0.08522360788061661,0.14279313006282468,True,5,SMA_N150_th5_bL2_sL0,7
1991-12-26,1996-12-17,0.3028117910139252,1.4184039765140481,0.16653525765246244,0.15292725034399135,1.4647052524634705,0.08522360788061664,0.14988454066993384,True,5,SMA_N150_th5_bL2_sL0,7
1992-12-23,1997-12-16,0.40028804171693033,1.4322015161217485,0.21787390199436066,0.19901352989005816,1.4690901794494986,0.11198356632803617,0.20127451182687217,True,5,SMA_N150_th5_bL2_sL0,7
1993-12-22,1998-12-16,0.39607013550309667,1.32828885473292,0.2749507692346232,0.22440696844455887,1.3716142651793786,0.19020871622272723,0.1716631670585378,True,5,SMA_N150_th5_bL2_sL0,7
1994-12-21,1999-12-16,0.4365272046914408,1.3377969103493113,0.2749507692346234,0.2736922813406599,1.5113288230200046,0.19020871622272728,0.16283492335078087,True,5,SMA_N150_th5_bL2_sL0,7
1995-12-20,2000-12-14,0.2563090167725539,0.8140049241334478,0.31103178117810426,0.18942922862489198,0.9703971362558814,0.19020871622272711,0.06687978814766193,True,5,SMA_N150_th5_bL2_sL0,7
1996-12-18,2001-12-20,0.16196362805627107,0.6272690429191966,0.3110317811781042,0.10817681647414967,0.5947752299604295,0.3544624924361658,0.0537868115821214,True,5,SMA_N150_th5_bL2_sL0,7
1997-12-17,2002-12-20,-0.0016389079259513384,0.12993821038540138,0.4241347122523834,-0.00035264247384625413,0.10732082288912685,0.4737687737760924,-0.0012862654521050843,False,5,SMA_N150_th5_bL2_sL0,7
1998-12-17,2003-12-22,0.03166748516633433,0.2735528295345201,0.4492335205700451,-0.0005397138115567079,0.12056454641120017,0.4737687737760924,0.03220719897789104,True,5,SMA_N150_th5_bL2_sL0,7
1999-12-17,2004-12-22,0.047908983772655844,0.3265049065726132,0.3965077049151762,-0.017573962863435155,0.024301372517773208,0.4737687737760924,0.065482946636091,True,5,SMA_N150_th5_bL2_sL0,7
2000-12-15,2005-12-21,0.09274905339395856,0.5918020657343437,0.23471597554384527,0.009523895832712626,0.11906864949639658,0.4193113902856809,0.08322515756124593,True,5,SMA_N150_th5_bL2_sL0,7
2001-12-21,2006-12-21,0.1493488844199391,0.8035416267716319,0.23471597554384527,0.061890896861365174,0.45960169601177236,0.32931991735010696,0.08745798755857392,True,5,SMA_N150_th5_bL2_sL0,7
2002-12-23,2007-12-24,0.20114785060949347,0.9142036064799086,0.18632792927752675,0.12745025953416667,0.9816150785432407,0.13713155595240378,0.07369759107532681,True,5,SMA_N150_th5_bL2_sL0,7
2003-12-23,2008-12-23,0.11890196473877501,0.6465579662736732,0.18632792927752662,-0.027729034994333213,-0.024193482970366165,0.5072237143228874,0.14663099973310822,True,5,SMA_N150_th5_bL2_sL0,7
2004-12-23,2009-12-23,0.1670122066479358,0.8000350910254854,0.23846747089689593,0.005917133826857102,0.1448257067685854,0.5514127052677141,0.1610950728210787,True,5,SMA_N150_th5_bL2_sL0,7
2005-12-22,2010-12-23,0.1405254832078422,0.6734613779824112,0.27663089463943646,0.019944713130480407,0.20762707237751302,0.5514127052677141,0.12058077007736179,True,5,SMA_N150_th5_bL2_sL0,7
2006-12-22,2011-12-22,0.07037260291895442,0.3897359696766124,0.2766308946394365,-0.0013731664564993196,0.12260927466610279,0.5514127052677141,0.07174576937545374,True,5,SMA_N150_th5_bL2_sL0,7
2007-12-26,2012-12-26,0.1133328000621765,0.5711424191044996,0.27663089463943646,0.01204987692797066,0.17805295960250486,0.5331644741109138,0.10128292313420584,True,5,SMA_N150_th5_bL2_sL0,7
2008-12-24,2013-12-26,0.24033569156840673,0.9642071774488584,0.27663089463943646,0.1883095353357942,0.9997514863834135,0.27120125137024154,0.05202615623261253,True,5,SMA_N150_th5_bL2_sL0,7
2009-12-24,2014-12-26,0.20127074752176677,0.8848540117905866,0.2766308946394365,0.1557113270721573,0.997609617169241,0.18576371244549406,0.04555942044960948,True,5,SMA_N150_th5_bL2_sL0,7
2010-12-27,2015-12-28,0.15878522847909227,0.7588822425687614,0.23809328877438932,0.12711096084552387,0.8579995392521074,0.185763712445494,0.0316742676335684,True,5,SMA_N150_th5_bL2_sL0,7
2011-12-23,2016-12-27,0.22122714959692402,1.016596233636147,0.2801654119642223,0.14815208712142192,1.1557655728398548,0.1297146274250496,0.0730750624755021,True,5,SMA_N150_th5_bL2_sL0,7
2012-12-27,2017-12-27,0.2599524082818738,1.2518249378778972,0.2801654119642223,0.15984789530313792,1.304000521155299,0.1297146274250495,0.1001045129787359,True,5,SMA_N150_th5_bL2_sL0,7
2013-12-27,2018-12-28,0.12242255968383264,0.63325060473065,0.28016541196422223,0.08387471154798298,0.6768723291654465,0.19319029340941687,0.03854784813584966,True,5,SMA_N150_th5_bL2_sL0,7
2014-12-29,2019-12-30,0.11583643311188974,0.6137114151540842,0.2801654119642224,0.11284922955954468,0.8653433591374201,0.19319029340941685,0.0029872035523450524,True,5,SMA_N150_th5_bL2_sL0,7
2015-12-29,2020-12-29,0.15156508596936114,0.6728500420379742,0.43219752908014714,0.14684718378343553,0.8322751309705982,0.3369411382620256,0.004717902185925604,True,5,SMA_N150_th5_bL2_sL0,7
2016-12-28,2021-12-29,0.2344163479191197,0.8942504091914618,0.4321975290801471,0.18520952154848147,0.9873871726812262,0.33694113826202565,0.049206826370638224,True,5,SMA_N150_th5_bL2_sL0,7
2017-12-28,2022-12-29,0.08686004815350024,0.4448169673072007,0.4321975290801471,0.09412973739812336,0.5278053558306166,0.3369411382620256,-0.007269689244623123,False,5,SMA_N150_th5_bL2_sL0,7
2018-12-31,2024-01-02,0.16037371456560634,0.6991403666699046,0.43219752908014714,0.15599293612904175,0.8047850802686117,0.33694113826202554,0.004380778436564592,True,5,SMA_N150_th5_bL2_sL0,7
2019-12-31,2025-01-02,0.2028331148997884,0.8246098531962714,0.4321975290801471,0.14531985507554634,0.7545210211256641,0.3369411382620256,0.05751325982424205,True,5,SMA_N150_th5_bL2_sL0,7
2020-12-30,2026-01-06,0.22853056285999207,1.0008616102899925,0.32262069879493055,0.1490744525961183,0.90004962009299,0.24441874976840103,0.07945611026387378,True,5,SMA_N150_th5_bL2_sL0,7
1986-01-03,1995-12-19,0.23668981438730086,1.058364948697538,0.34251073640112406,0.14692497615128453,0.9460487277838104,0.3288565573843161,0.08976483823601633,True,10,SMA_N150_th5_bL2_sL0,7
1987-01-02,1996-12-17,0.276654864150345,1.1882656299914527,0.342510736401124,0.14702699777073036,0.9659603955567658,0.328856557384316,0.12962786637961465,True,10,SMA_N150_th5_bL2_sL0,7
1987-12-31,1997-12-16,0.31233127788257864,1.234673951269531,0.23904758371484183,0.17881951074524727,1.279023645493094,0.19183356941998955,0.13351176713733137,True,10,SMA_N150_th5_bL2_sL0,7
1988-12-29,1998-12-16,0.3163540074842901,1.2054547993580207,0.27495076923462325,0.18314271565548568,1.2541090049463974,0.19183356941998964,0.13321129182880442,True,10,SMA_N150_th5_bL2_sL0,7
1989-12-28,1999-12-16,0.27195670167345454,1.0381074714533776,0.2749507692346234,0.1773609147247006,1.1771667156668573,0.19183356941998958,0.09459578694875392,True,10,SMA_N150_th5_bL2_sL0,7
1990-12-27,2000-12-14,0.2789757694693651,0.9983747315145504,0.31103178117810426,0.1757442376900613,1.0990673314525914,0.1902087162227272,0.10323153177930378,True,10,SMA_N150_th5_bL2_sL0,7
1991-12-26,2001-12-20,0.23220575486432637,0.9039094245824774,0.31103178117810426,0.13116887104663966,0.8274015620134825,0.3544624924361658,0.10103688381768672,True,10,SMA_N150_th5_bL2_sL0,7
1992-12-23,2002-12-20,0.1810642891497718,0.7460895698784324,0.4241347122523835,0.09419870541686581,0.5783671554403454,0.47376877377609244,0.08686558373290598,True,10,SMA_N150_th5_bL2_sL0,7
1993-12-22,2003-12-22,0.20380351254598228,0.8174802749062977,0.44923352057004506,0.10793989253576086,0.6382113652627169,0.4737687737760924,0.09586362001022142,True,10,SMA_N150_th5_bL2_sL0,7
1994-12-21,2004-12-22,0.22838644813189046,0.8912399635194204,0.449233520570045,0.11928410631638697,0.6927876320525749,0.4737687737760924,0.10910234181550349,True,10,SMA_N150_th5_bL2_sL0,7
1995-12-20,2005-12-21,0.17160479945426865,0.7018554050842684,0.4492335205700451,0.09325786245396572,0.5570344213552254,0.47376877377609244,0.07834693700030293,True,10,SMA_N150_th5_bL2_sL0,7
1996-12-18,2006-12-21,0.1555726832169626,0.6713569110478564,0.449233520570045,0.08540631140487931,0.5314529109947129,0.4737687737760924,0.0701663718120833,True,10,SMA_N150_th5_bL2_sL0,7
1997-12-17,2007-12-24,0.09503096478701023,0.4763027690034097,0.44923352057004506,0.06163795899736613,0.41253218275530407,0.4737687737760924,0.033393005789644103,True,10,SMA_N150_th5_bL2_sL0,7
1998-12-17,2008-12-23,0.0745030220451206,0.43392064284245724,0.4492335205700451,-0.01415919823058387,0.04876251293040151,0.5072237143228874,0.08866222027570447,True,10,SMA_N150_th5_bL2_sL0,7
1999-12-17,2009-12-23,0.10597566254952251,0.5570341247735717,0.3965077049151762,-0.005820959382251023,0.0887022268960443,0.5514127052677142,0.11179662193177353,True,10,SMA_N150_th5_bL2_sL0,7
2000-12-15,2010-12-23,0.11749381185784569,0.6312507310378489,0.2766308946394365,0.015245783399367996,0.16804007871150634,0.5514127052677141,0.10224802845847769,True,10,SMA_N150_th5_bL2_sL0,7
2001-12-21,2011-12-22,0.10773820712591609,0.5702674777336076,0.2766308946394365,0.029126940401384305,0.24308676130679438,0.5514127052677141,0.07861126672453178,True,10,SMA_N150_th5_bL2_sL0,7
2002-12-23,2012-12-26,0.15634035522624656,0.7395028141712026,0.2766308946394364,0.06839417371007173,0.42305002819718623,0.5514127052677142,0.08794618151617484,True,10,SMA_N150_th5_bL2_sL0,7
2003-12-23,2013-12-26,0.1779785630369093,0.8177146128412747,0.2766308946394365,0.07546816740975926,0.45958732073225644,0.5514127052677141,0.10251039562715003,True,10,SMA_N150_th5_bL2_sL0,7
2004-12-23,2014-12-26,0.1850513531909237,0.843435634430894,0.27663089463943646,0.07869376773640568,0.47437302119887576,0.5514127052677141,0.10635758545451801,True,10,SMA_N150_th5_bL2_sL0,7
2005-12-22,2015-12-28,0.14964354213481856,0.7147582429121818,0.27663089463943646,0.07220318309463214,0.44312126302346866,0.5514127052677141,0.07744035904018642,True,10,SMA_N150_th5_bL2_sL0,7
2006-12-22,2016-12-27,0.14325372943281045,0.6845972661300727,0.28016541196422223,0.07170785766692211,0.43349038297674664,0.5514127052677141,0.07154587176588834,True,10,SMA_N150_th5_bL2_sL0,7
2007-12-26,2017-12-27,0.1839747846170694,0.8792268064868516,0.2801654119642222,0.08325212445583285,0.4957802388306853,0.5331644741109138,0.10072266016123654,True,10,SMA_N150_th5_bL2_sL0,7
2008-12-24,2018-12-28,0.1798132047243941,0.8089474830086922,0.2801654119642222,0.13482871520012107,0.8535349457651878,0.27120125137024154,0.04498448952427303,True,10,SMA_N150_th5_bL2_sL0,7
2009-12-24,2019-12-30,0.1580057716685026,0.7552620954392519,0.2801654119642223,0.13417388667441887,0.9337157419672938,0.1931902934094168,0.02383188499408373,True,10,SMA_N150_th5_bL2_sL0,7
2010-12-27,2020-12-29,0.1551033689280541,0.7114824991836444,0.4321975290801471,0.1380867175501692,0.8392979135744216,0.33694113826202554,0.017016651377884884,True,10,SMA_N150_th5_bL2_sL0,7
2011-12-23,2021-12-29,0.22565490027453006,0.9431314312705371,0.43219752908014714,0.16549475670765523,1.0368553589863043,0.3369411382620256,0.060160143566874824,True,10,SMA_N150_th5_bL2_sL0,7
2012-12-27,2022-12-29,0.1706144743048288,0.7738610779511234,0.4321975290801471,0.1266884782473816,0.7724636871665684,0.3369411382620256,0.04392599605744718,True,10,SMA_N150_th5_bL2_sL0,7
2013-12-27,2024-01-02,0.14118053926717633,0.6665588284339217,0.43219752908014714,0.12028040739025014,0.736416410531179,0.33694113826202554,0.020900131876926187,True,10,SMA_N150_th5_bL2_sL0,7
2014-12-29,2025-01-02,0.1590091419073807,0.7261809957439818,0.43219752908014714,0.12918792519388367,0.7792335951907536,0.33694113826202554,0.029821216713497023,True,10,SMA_N150_th5_bL2_sL0,7
2015-12-29,2026-01-06,0.1896790551015457,0.8262583109444716,0.43219752908014714,0.14806157038177026,0.8634213821134769,0.3369411382620256,0.041617484719775444,True,10,SMA_N150_th5_bL2_sL0,7
1986-01-03,2000-12-14,0.24149774215973108,0.9280752807359192,0.34251073640112406,0.16011857164710452,0.9501398766431252,0.3288565573843161,0.08137917051262655,True,15,SMA_N150_th5_bL2_sL0,7
1987-01-02,2001-12-20,0.2384548434218834,0.9381863250796322,0.342510736401124,0.1344908960868736,0.8063308631518367,0.35446249243616573,0.1039639473350098,True,15,SMA_N150_th5_bL2_sL0,7
1987-12-31,2002-12-20,0.19714813396376107,0.8248342779918243,0.42413471225238336,0.11538586105559312,0.7210366793095082,0.47376877377609244,0.08176227290816795,True,15,SMA_N150_th5_bL2_sL0,7
1988-12-29,2003-12-22,0.21616094797924457,0.8876761440479405,0.4492335205700451,0.11960655931774866,0.7482070822280353,0.47376877377609244,0.0965543886614959,True,15,SMA_N150_th5_bL2_sL0,7
1989-12-28,2004-12-22,0.1933768306515069,0.8182032588309285,0.44923352057004506,0.10888478614950348,0.693520784936189,0.4737687737760924,0.08449204450200343,True,15,SMA_N150_th5_bL2_sL0,7
1990-12-27,2005-12-21,0.2135717809689781,0.8836302257407288,0.449233520570045,0.115786535781909,0.7345066555805546,0.47376877377609244,0.0977852451870691,True,15,SMA_N150_th5_bL2_sL0,7
1991-12-26,2006-12-21,0.20389178599855629,0.8678735850340398,0.44923352057004506,0.10800957578633241,0.7076466946608773,0.47376877377609244,0.09588221021222387,True,15,SMA_N150_th5_bL2_sL0,7
1992-12-23,2007-12-24,0.18766538270962618,0.7934907584244212,0.4492335205700451,0.10516481282549806,0.6762052837882725,0.47376877377609244,0.08250056988412813,True,15,SMA_N150_th5_bL2_sL0,7
1993-12-22,2008-12-23,0.17486540083921587,0.7645712613813271,0.44923352057004506,0.06077527876278688,0.39889340991359235,0.5072237143228875,0.11409012207642899,True,15,SMA_N150_th5_bL2_sL0,7
1994-12-21,2009-12-23,0.20764063192284943,0.8611059603127273,0.449233520570045,0.08018436534592666,0.47787325842896483,0.5514127052677142,0.12745626657692277,True,15,SMA_N150_th5_bL2_sL0,7
1995-12-20,2010-12-23,0.16191361145795113,0.6918175326358328,0.4492335205700451,0.06861286685386592,0.4157864816555877,0.5514127052677141,0.09330074460408522,True,15,SMA_N150_th5_bL2_sL0,7
1996-12-18,2011-12-22,0.12548621726905274,0.5831883662093061,0.449233520570045,0.055231925647602376,0.3581443833797024,0.5514127052677141,0.07025429162145036,True,15,SMA_N150_th5_bL2_sL0,7
1997-12-17,2012-12-26,0.10106823012430088,0.5057083158514775,0.44923352057004506,0.044986149802106246,0.3109420401130756,0.5514127052677142,0.05608208032219464,True,15,SMA_N150_th5_bL2_sL0,7
1998-12-17,2013-12-26,0.12710814157571537,0.6196226042571951,0.4492335205700451,0.04954903054066806,0.3413609016782043,0.5514127052677141,0.07755911103504731,True,15,SMA_N150_th5_bL2_sL0,7
1999-12-17,2014-12-26,0.13753516544686528,0.6697149220628871,0.3965077049151762,0.045648102504628696,0.32232951765145973,0.5514127052677142,0.09188706294223659,True,15,SMA_N150_th5_bL2_sL0,7
2000-12-15,2015-12-28,0.13110876046901754,0.6755909113146618,0.2766308946394365,0.051247340558888244,0.3423804390035003,0.5514127052677141,0.0798614199101293,True,15,SMA_N150_th5_bL2_sL0,7
2001-12-21,2016-12-27,0.14429414386015482,0.7177373160478527,0.28016541196422223,0.0679689827091301,0.4379267005301233,0.5514127052677141,0.07632516115102472,True,15,SMA_N150_th5_bL2_sL0,7
2002-12-23,2017-12-27,0.18961549896366714,0.8910347712019634,0.2801654119642223,0.09791500740335901,0.6032535516489724,0.5514127052677142,0.09170049156030813,True,15,SMA_N150_th5_bL2_sL0,7
2003-12-23,2018-12-28,0.1591097844595819,0.7582371132261493,0.2801654119642223,0.07823719711497179,0.5039213220577035,0.5514127052677141,0.08087258734461011,True,15,SMA_N150_th5_bL2_sL0,7
2004-12-23,2019-12-30,0.16168100567224108,0.7698668948479858,0.2801654119642223,0.09003082997077128,0.562287973559796,0.5514127052677141,0.07165017570146981,True,15,SMA_N150_th5_bL2_sL0,7
2005-12-22,2020-12-29,0.15024091457580724,0.6989256015434909,0.4321975290801471,0.09727196235353652,0.5645661957840065,0.5514127052677141,0.052968952222270715,True,15,SMA_N150_th5_bL2_sL0,7
2006-12-22,2021-12-29,0.1715049474711543,0.7598246761112502,0.4321975290801471,0.1076267045297501,0.6052824971355155,0.5514127052677141,0.0638782429414042,True,15,SMA_N150_th5_bL2_sL0,7
2007-12-26,2022-12-29,0.1509542164389499,0.7069899680134074,0.43219752908014714,0.08699025482176448,0.5066774465071109,0.5331644741109138,0.06396396161718543,True,15,SMA_N150_th5_bL2_sL0,7
2008-12-24,2024-01-02,0.17324955677503073,0.7694178544634741,0.43219752908014714,0.14246258162626368,0.8288447389056053,0.3369411382620256,0.03078697514876705,True,15,SMA_N150_th5_bL2_sL0,7
2009-12-24,2025-01-02,0.17308280595300052,0.7786318174813716,0.4321975290801472,0.1380216324499144,0.8460478294587264,0.33694113826202554,0.03506117350308613,True,15,SMA_N150_th5_bL2_sL0,7
2010-12-27,2026-01-06,0.17924193897963625,0.8044177886544593,0.4321975290801471,0.1418053987481449,0.8594633797056009,0.33694113826202554,0.037436540231491344,True,15,SMA_N150_th5_bL2_sL0,7
1986-01-03,2005-12-21,0.2024836111080035,0.8563603713832558,0.44923352057004506,0.11919975998259358,0.7302840213678852,0.4737687737760924,0.08328385112540992,True,20,SMA_N150_th5_bL2_sL0,7
1987-01-02,2006-12-21,0.21551268636120402,0.9047863351603856,0.449233520570045,0.11620780928428243,0.7251172889080421,0.47376877377609244,0.0993048770769216,True,20,SMA_N150_th5_bL2_sL0,7
1987-12-31,2007-12-24,0.1981034330289022,0.8440856118801063,0.44923352057004506,0.11838262566526936,0.7693164721196109,0.47376877377609244,0.07972080736363285,True,20,SMA_N150_th5_bL2_sL0,7
1988-12-29,2008-12-23,0.19112373053729992,0.8334378460755253,0.4492335205700451,0.08083457711190123,0.5186138026731929,0.5072237143228875,0.11028915342539869,True,20,SMA_N150_th5_bL2_sL0,7
1989-12-28,2009-12-23,0.1867793217470881,0.8128043579038896,0.44923352057004506,0.08222866480616187,0.5118328205143172,0.5514127052677141,0.10455065694092625,True,20,SMA_N150_th5_bL2_sL0,7
1990-12-27,2010-12-23,0.19546903390625614,0.8330785075717341,0.449233520570045,0.0912892667298899,0.5505300735059094,0.5514127052677142,0.10417976717636623,True,20,SMA_N150_th5_bL2_sL0,7
1991-12-26,2011-12-22,0.16827955500207858,0.7505072880463884,0.44923352057004506,0.07925127155798473,0.49156115326943495,0.5514127052677142,0.08902828344409386,True,20,SMA_N150_th5_bL2_sL0,7
1992-12-23,2012-12-26,0.16860079975150133,0.7408773599116535,0.4492335205700451,0.08122092786651991,0.49544794018246185,0.5514127052677141,0.08737987188498142,True,20,SMA_N150_th5_bL2_sL0,7
1993-12-22,2013-12-26,0.19085394943520462,0.814967376118068,0.44923352057004506,0.0915993521008791,0.5455137644177719,0.5514127052677142,0.09925459733432551,True,20,SMA_N150_th5_bL2_sL0,7
1994-12-21,2014-12-26,0.2065675048627238,0.8663621239690101,0.449233520570045,0.09882214588825255,0.5796312192203977,0.5514127052677142,0.10774535897447124,True,20,SMA_N150_th5_bL2_sL0,7
1995-12-20,2015-12-28,0.16114107878444872,0.7053508123758112,0.4492335205700451,0.08294532303036317,0.4974720968119255,0.5514127052677141,0.07819575575408555,True,20,SMA_N150_th5_bL2_sL0,7
1996-12-18,2016-12-27,0.14865281852537904,0.6753943386972161,0.449233520570045,0.0781870460035714,0.4796027175271344,0.5514127052677141,0.07046577252180763,True,20,SMA_N150_th5_bL2_sL0,7
1997-12-17,2017-12-27,0.13860539444928843,0.6589851866872455,0.44923352057004506,0.07249080249824891,0.4555942265844254,0.5514127052677142,0.06611459195103953,True,20,SMA_N150_th5_bL2_sL0,7
